playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8477424,2024020679,2025-01-11,40,0,3,25,0,2,14,0,1,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
8477424,2024020714,2025-01-16,45,2,0,30,2,0,24,2,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8477424,2024020733,2025-01-18,48,0,4,39,0,4,26,0,3,1,0,1,1,0,1,1,0,0,5,0,0,1,0,0,1,0,0
8477424,2024020752,2025-01-21,19,0,2,11,0,0,8,0,0,4,0,0,4,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8477424,2024020787,2025-01-25,52,1,9,40,1,9,28,1,6,4,0,1,4,0,1,4,0,1,4,0,0,3,0,1,3,0,1
8477424,2024020810,2025-01-29,31,1,6,24,1,5,16,1,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8477424,2024020830,2025-02-01,63,0,4,49,0,2,34,0,1,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,5,0,0
8477424,2024020844,2025-02-03,52,1,11,42,1,8,31,1,6,3,0,1,3,0,1,3,0,1,4,0,0,6,0,1,5,0,2
8477424,2024020873,2025-02-07,37,3,7,28,3,7,22,3,5,4,0,2,3,0,2,2,0,2,4,0,0,5,0,0,5,0,0
8477424,2024020898,2025-02-22,61,3,3,40,2,3,30,0,2,1,0,0,1,0,0,1,0,0,0,0,0,5,2,0,5,2,0
8477424,2024020927,2025-02-25,49,0,16,32,0,10,16,0,9,3,0,1,3,0,1,2,0,1,2,0,0,1,0,1,1,0,1
8477424,2024020941,2025-02-27,49,1,13,35,0,11,19,0,4,1,0,0,1,0,0,1,0,0,2,0,0,6,0,1,6,0,1
8477424,2024020949,2025-03-01,57,2,9,40,2,7,28,2,5,4,1,1,4,1,1,3,0,1,5,0,1,12,0,2,11,0,3
8477424,2024020973,2025-03-04,49,0,2,33,0,1,21,0,0,3,0,0,3,0,0,2,0,0,6,0,0,1,0,0,1,0,0
8477424,2024020993,2025-03-06,51,0,7,28,0,6,20,0,5,2,0,1,2,0,1,1,0,1,8,0,0,7,0,1,7,0,1
8477424,2024021035,2025-03-11,43,3,5,34,1,4,24,0,3,2,0,0,2,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8477424,2024021053,2025-03-14,38,0,7,30,0,5,13,0,2,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8477424,2024021082,2025-03-18,37,0,8,24,0,4,17,0,4,3,0,1,3,0,1,2,0,1,3,0,0,4,0,0,4,0,0
8477424,2024021114,2025-03-22,45,1,4,34,1,3,22,1,3,1,0,1,1,0,1,0,0,1,2,0,0,2,0,1,2,0,1
8477424,2024021132,2025-03-25,62,4,9,39,3,9,24,3,8,0,0,1,0,0,1,0,0,1,4,0,0,6,0,2,6,0,2
8477424,2024021147,2025-03-27,43,0,1,26,0,1,20,0,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8477424,2024021185,2025-04-01,37,0,8,27,0,7,21,0,5,5,0,2,5,0,2,2,0,2,3,0,0,4,0,0,4,0,0
8477424,2024021228,2025-04-06,34,1,0,24,1,0,16,1,0,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8477424,2024021257,2025-04-10,72,0,7,56,0,3,40,0,2,3,0,0,3,0,0,2,0,0,5,0,0,9,0,0,9,0,0
8477424,2024021288,2025-04-14,50,0,5,39,0,4,31,0,4,5,0,1,5,0,1,4,0,1,8,0,0,5,0,1,5,0,1
8477424,2024021304,2025-04-16,50,0,9,37,0,5,25,0,5,1,0,0,1,0,0,1,0,0,4,0,0,3,0,0,3,0,0
8477465,2024020007,2024-10-09,57,3,8,49,3,5,34,3,3,5,1,0,5,0,0,3,0,0,5,0,0,12,0,1,12,0,1
8477465,2024020046,2024-10-14,51,2,4,35,2,4,22,2,4,2,0,1,1,0,1,1,0,1,3,1,0,5,0,0,5,0,0
8477465,2024020057,2024-10-16,8,0,0,7,0,0,5,0,0,3,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8477465,2024020267,2024-11-15,63,1,11,41,1,9,30,1,7,4,0,1,4,0,1,4,0,1,3,0,0,8,0,0,8,0,0
8477465,2024020295,2024-11-19,67,1,16,46,1,12,26,1,8,3,0,0,3,0,0,3,0,0,4,0,0,6,0,2,6,0,2
8477465,2024020316,2024-11-22,51,1,7,39,1,5,25,1,3,2,0,1,1,0,1,0,0,1,5,0,0,5,0,0,5,0,0
8477465,2024020354,2024-11-27,51,4,2,30,3,1,25,3,1,4,0,0,4,0,0,2,0,0,2,0,0,3,1,0,3,1,0
8477465,2024020372,2024-11-29,47,1,6,31,1,5,26,1,4,1,0,0,1,0,0,1,0,0,4,0,0,6,0,0,6,0,0
8477465,2024020399,2024-12-03,75,0,5,54,0,4,38,0,3,3,0,1,3,0,1,3,0,0,5,0,0,12,0,1,12,0,1
8477465,2024020433,2024-12-07,56,0,9,38,0,8,20,0,7,1,0,1,1,0,1,1,0,1,1,0,1,7,0,1,7,0,1
8477465,2024020447,2024-12-10,36,1,7,23,1,5,20,1,5,5,0,0,5,0,0,3,0,0,1,0,0,2,0,0,2,0,0
8477465,2024020460,2024-12-12,31,2,7,25,2,5,17,2,4,2,0,0,2,0,0,1,0,0,3,0,0,0,0,1,0,0,1
8477465,2024020478,2024-12-14,42,0,13,34,0,9,22,0,9,3,0,0,3,0,0,2,0,0,6,0,0,2,0,0,2,0,0
8477465,2024020515,2024-12-19,44,0,17,30,0,13,15,0,11,3,0,1,3,0,1,3,0,1,3,0,0,4,0,2,4,0,2
8477465,2024020534,2024-12-21,61,0,2,46,0,2,25,0,1,2,0,0,2,0,0,2,0,0,5,0,0,7,0,1,7,0,1
8477465,2024020550,2024-12-23,49,1,0,35,1,0,26,1,0,3,0,0,3,0,0,3,0,0,5,0,0,4,0,0,4,0,0
8477465,2024020575,2024-12-28,54,1,9,37,1,8,28,1,5,5,0,0,4,0,0,2,0,0,5,0,0,3,0,0,3,0,0
8477465,2024020615,2025-01-03,55,9,10,48,8,6,26,5,2,1,0,1,1,0,1,1,0,1,2,0,0,7,1,0,7,1,0
8477465,2024020645,2025-01-07,48,2,3,36,2,3,25,2,2,1,0,2,1,0,2,1,0,2,1,0,0,2,0,0,2,0,0
8477465,2024020671,2025-01-11,13,1,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8477465,2024020686,2025-01-12,42,3,0,29,3,0,15,2,0,3,0,0,2,0,0,2,0,0,4,0,0,3,1,0,3,1,0
8477465,2024020696,2025-01-14,43,1,1,29,1,1,16,1,0,2,1,0,2,1,0,2,1,0,6,0,0,1,0,0,1,0,0
8477465,2024021015,2025-03-09,55,0,19,37,0,11,22,0,8,0,0,1,0,0,1,0,0,1,4,0,0,5,0,0,5,0,0
8477465,2024021028,2025-03-11,76,2,1,50,2,1,35,1,1,1,0,1,1,0,1,1,0,1,4,0,0,9,0,0,9,0,0
8477465,2024021044,2025-03-13,71,0,4,47,0,3,33,0,2,1,0,2,1,0,2,0,0,2,8,0,0,7,0,0,7,0,0
8477465,2024021056,2025-03-15,39,1,20,27,1,15,16,1,10,1,0,2,1,0,2,1,0,2,3,0,1,1,0,1,2,0,1
8477465,2024021080,2025-03-18,64,1,3,47,1,2,34,1,2,3,0,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0
8477465,2024021120,2025-03-23,65,1,9,47,1,7,24,1,6,2,0,1,2,0,1,1,0,1,2,0,0,5,0,3,5,0,3
8477465,2024021131,2025-03-25,12,0,1,7,0,1,7,0,0,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
8477465,2024021143,2025-03-27,19,1,1,16,1,0,11,1,0,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,2,0,0
8477465,2024021174,2025-03-30,49,1,3,36,1,3,30,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8477465,2024021200,2025-04-03,33,0,8,24,0,6,16,0,3,4,0,1,4,0,1,2,0,0,2,0,0,3,0,0,3,0,0
8477465,2024021211,2025-04-05,39,1,6,28,1,6,20,1,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8477465,2024021240,2025-04-08,45,0,9,38,0,5,22,0,4,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8477465,2024021262,2025-04-11,53,0,9,39,0,6,24,0,4,2,0,0,2,0,0,2,0,0,2,0,1,3,0,2,3,0,2
8477465,2024021278,2025-04-13,47,1,11,39,1,8,26,0,5,2,0,1,2,0,1,2,0,1,3,0,0,9,0,0,9,0,0
8477480,2024020088,2024-10-20,80,0,6,55,0,4,38,0,4,2,0,1,1,0,1,1,0,1,7,0,0,13,0,2,13,0,2
8477480,2024020129,2024-10-26,58,1,14,42,0,9,28,0,1,3,0,0,3,0,0,1,0,0,6,0,0,3,0,0,3,0,0
8477480,2024020171,2024-11-01,40,1,4,28,1,3,18,1,3,1,0,1,1,0,1,0,0,1,3,0,1,1,0,0,1,0,0
8477480,2024020259,2024-11-14,47,1,8,38,1,6,24,1,3,2,0,1,2,0,1,2,0,1,6,0,0,6,0,0,6,0,0
8477480,2024020329,2024-11-23,54,0,8,41,0,6,30,0,5,2,0,1,1,0,1,1,0,1,5,0,0,5,0,1,5,0,1
8477480,2024020374,2024-11-29,43,1,8,32,1,7,24,1,5,4,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8477480,2024020439,2024-12-08,46,2,7,31,2,6,22,2,3,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1,3,0,1
8477480,2024020511,2024-12-18,61,0,7,43,0,5,30,0,1,3,0,0,3,0,0,2,0,0,4,0,0,4,0,1,4,0,1
8477480,2024020597,2024-12-31,62,0,3,43,0,2,34,0,2,3,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0
8477480,2024020667,2025-01-10,43,0,7,35,0,4,20,0,3,2,0,0,2,0,0,2,0,0,5,0,0,7,0,0,7,0,0
8477480,2024020730,2025-01-18,35,0,8,20,0,6,16,0,5,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8477480,2024020791,2025-01-26,47,0,6,32,0,5,19,0,3,1,0,1,1,0,1,0,0,1,5,0,0,3,0,1,3,0,1
8477480,2024020852,2025-02-04,68,2,2,44,2,2,26,2,1,0,0,0,0,0,0,0,0,0,6,1,0,12,0,0,12,0,0
8477480,2024020903,2025-02-22,47,0,10,32,0,10,19,0,5,2,0,1,2,0,1,1,0,1,3,0,0,2,0,1,2,0,1
8477480,2024020941,2025-02-27,38,1,12,30,1,9,23,1,7,1,0,1,1,0,1,1,0,1,2,1,0,4,0,2,4,0,2
8477480,2024020991,2025-03-06,57,1,5,36,1,3,19,1,2,1,0,0,0,0,0,0,0,0,6,0,0,6,0,1,6,0,1
8477480,2024021072,2025-03-16,33,2,1,26,2,1,13,2,0,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8477480,2024021119,2025-03-23,24,1,5,18,1,4,12,1,3,2,1,1,2,1,1,2,1,0,2,0,0,0,0,1,0,0,1
8477480,2024021204,2025-04-03,60,2,2,43,2,1,23,2,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477480,2024021282,2025-04-13,65,1,6,49,1,4,35,1,2,3,0,0,3,0,0,1,0,0,4,0,0,7,0,0,7,0,0
8477480,2024030153,2025-04-24,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8477480,2024030154,2025-04-27,6,0,2,6,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8477480,2024030156,2025-05-02,5,3,2,4,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
8477484,2024020233,2024-11-09,42,3,10,31,1,9,20,1,7,3,1,1,3,0,1,3,0,1,1,0,0,4,0,1,4,0,1
8477484,2024020254,2024-11-13,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8477484,2024020280,2024-11-16,36,3,8,30,3,6,16,3,5,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8477484,2024020309,2024-11-21,46,1,14,36,0,11,16,0,5,2,0,2,2,0,2,2,0,2,8,0,0,4,0,3,4,0,3
8477484,2024020328,2024-11-23,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477484,2024020339,2024-11-25,35,0,5,27,0,5,16,0,3,4,0,0,4,0,0,3,0,0,4,0,0,1,0,1,1,0,1
8477484,2024020349,2024-11-27,37,1,7,30,1,6,18,0,4,3,0,0,3,0,0,3,0,0,4,1,0,0,0,1,0,0,1
8477484,2024020367,2024-11-29,43,5,8,30,5,6,23,3,3,4,1,0,4,1,0,1,1,0,4,0,0,2,1,1,2,1,1
8477484,2024020377,2024-11-30,38,1,4,32,0,2,26,0,2,3,0,2,2,0,2,1,0,2,2,0,0,3,0,0,3,0,0
8477831,2024020058,2024-10-16,9,2,5,6,2,4,6,2,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1
8477967,2024020455,2024-12-10,45,1,6,30,1,6,20,1,4,2,1,1,2,1,1,0,1,1,6,0,0,3,0,0,3,0,0
8477967,2024020486,2024-12-14,44,2,6,31,2,3,24,2,2,4,0,1,4,0,1,3,0,1,2,0,0,7,1,0,7,1,0
8477967,2024020496,2024-12-16,46,3,7,29,3,5,25,2,4,1,0,0,1,0,0,1,0,0,5,0,0,6,1,1,6,1,1
8477967,2024020510,2024-12-18,56,3,4,33,3,3,25,3,3,2,0,1,2,0,1,1,0,1,4,0,1,9,0,1,9,0,1
8477967,2024020555,2024-12-23,56,1,13,34,1,12,22,1,6,2,0,1,2,0,1,1,0,1,3,0,0,11,0,1,10,0,1
8477967,2024020567,2024-12-28,58,0,7,45,0,1,28,0,1,5,0,0,3,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8477967,2024020613,2025-01-02,20,1,6,14,1,5,10,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8477967,2024020666,2025-01-10,39,4,6,28,2,6,14,2,4,2,0,0,2,0,0,0,0,0,2,0,0,4,1,0,4,1,0
8477967,2024020719,2025-01-16,40,0,5,29,0,4,17,0,4,4,0,1,4,0,1,3,0,1,1,0,0,3,0,0,3,0,0
8477967,2024020735,2025-01-18,43,0,3,30,0,1,14,0,1,1,0,1,0,0,1,0,0,1,2,0,0,3,0,0,3,0,0
8477967,2024020755,2025-01-21,51,0,2,40,0,1,25,0,1,3,0,0,3,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8477967,2024020768,2025-01-23,48,0,15,36,0,12,26,0,8,4,0,2,4,0,2,2,0,2,2,0,0,3,0,4,4,0,4
8477967,2024020810,2025-01-29,49,2,7,38,2,4,26,2,4,1,0,0,1,0,0,1,0,0,5,0,0,3,0,0,3,0,0
8477967,2024020823,2025-01-31,37,0,5,24,0,4,12,0,2,2,0,1,2,0,1,1,0,1,5,0,0,3,0,0,3,0,0
8477967,2024020855,2025-02-04,52,3,3,41,2,2,23,2,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,3,1,0
8477967,2024020870,2025-02-06,47,1,8,38,1,4,30,1,3,1,0,0,1,0,0,0,0,0,2,0,1,10,0,0,10,0,0
8477967,2024020884,2025-02-08,8,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477967,2024021125,2025-03-24,52,1,7,37,1,4,21,1,3,2,0,1,2,0,1,1,0,1,3,0,0,9,0,1,9,0,0
8477967,2024021139,2025-03-26,59,2,4,48,2,2,26,1,1,1,1,0,1,1,0,0,0,0,5,1,0,4,0,0,4,0,0
8477967,2024021172,2025-03-30,41,2,10,32,2,9,20,0,7,3,0,0,3,0,0,3,0,0,2,0,2,5,0,2,5,0,2
8477967,2024021196,2025-04-02,32,3,3,22,2,3,14,1,3,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0
8477967,2024021212,2025-04-05,57,0,2,47,0,2,30,0,2,2,0,0,2,0,0,2,0,0,2,0,0,7,0,0,6,0,0
8477967,2024021242,2025-04-08,40,0,13,32,0,10,21,0,6,1,0,3,1,0,3,1,0,3,3,0,0,2,0,1,2,0,1
8477968,2024020088,2024-10-20,60,0,0,49,0,0,36,0,0,5,0,0,5,0,0,3,0,0,3,0,0,7,0,0,6,0,0
8477968,2024020102,2024-10-22,45,3,14,25,3,12,15,2,8,3,0,0,3,0,0,3,0,0,5,0,1,3,0,3,3,0,3
8477968,2024020133,2024-10-26,49,2,8,39,2,6,30,0,4,4,0,0,4,0,0,2,0,0,2,0,0,6,0,1,6,0,1
8477968,2024020163,2024-10-31,46,1,4,33,1,2,21,1,1,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
8477968,2024020180,2024-11-02,51,1,4,30,1,3,24,0,2,1,0,0,1,0,0,1,0,0,5,0,1,6,0,0,6,0,0
8477968,2024020198,2024-11-05,42,2,11,34,2,9,20,1,5,2,0,1,2,0,1,2,0,1,1,0,0,3,0,0,3,0,0
8477968,2024020214,2024-11-07,39,0,4,27,0,3,15,0,3,5,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0
8477968,2024020241,2024-11-11,35,4,17,25,4,12,20,3,9,2,0,2,1,0,2,1,0,2,1,0,0,0,2,1,0,2,1
8477968,2024020252,2024-11-13,53,0,5,36,0,4,27,0,4,2,0,1,2,0,1,2,0,1,7,0,0,5,0,0,5,0,0
8477968,2024020279,2024-11-16,46,0,7,32,0,4,27,0,2,2,0,1,2,0,1,2,0,0,3,0,0,6,0,0,6,0,0
8477968,2024020326,2024-11-23,41,1,12,33,1,12,23,1,6,3,0,3,3,0,3,3,0,3,6,0,1,3,0,0,3,0,0
8477968,2024020380,2024-11-30,59,2,8,36,2,7,24,2,6,2,0,0,2,0,0,2,0,0,4,0,0,10,0,2,10,0,2
8477968,2024020421,2024-12-06,44,4,11,35,4,5,26,3,3,4,0,0,4,0,0,4,0,0,1,0,0,3,0,2,3,0,2
8477968,2024020499,2024-12-17,54,0,13,39,0,10,26,0,5,2,0,0,2,0,0,2,0,0,5,0,1,6,0,0,6,0,0
8477968,2024020581,2024-12-29,56,0,10,35,0,10,23,0,8,2,0,0,2,0,0,1,0,0,0,0,0,5,0,0,5,0,0
8477968,2024020593,2024-12-31,41,1,12,27,1,10,18,0,6,1,0,2,1,0,2,1,0,2,4,0,0,6,0,2,6,0,2
8477968,2024020634,2025-01-05,65,2,13,45,2,7,24,2,5,4,0,0,4,0,0,3,0,0,7,0,0,6,0,1,6,0,1
8477968,2024020658,2025-01-09,71,0,12,47,0,11,35,0,8,2,0,1,2,0,1,2,0,1,4,0,0,8,0,0,8,0,0
8477968,2024020671,2025-01-11,16,3,11,12,2,9,8,2,7,2,1,2,2,1,2,2,0,2,3,0,0,1,0,3,1,0,3
8477968,2024020720,2025-01-17,70,4,8,52,4,7,33,4,5,1,0,1,1,0,1,1,0,1,2,0,0,5,1,0,5,1,0
8477968,2024020748,2025-01-20,56,0,5,41,0,4,24,0,2,0,0,1,0,0,1,0,0,1,9,0,0,3,0,1,3,0,1
8477968,2024020769,2025-01-23,45,2,7,38,2,5,29,1,3,4,0,0,4,0,0,4,0,0,1,0,0,7,0,0,8,0,0
8477968,2024020798,2025-01-27,41,3,8,32,3,5,24,2,2,2,0,0,2,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8477968,2024020811,2025-01-29,61,0,2,42,0,2,27,0,2,1,0,1,1,0,1,1,0,1,7,0,0,7,0,0,7,0,0
8477968,2024020830,2025-02-01,54,1,0,40,1,0,25,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,0,10,0,0
8477968,2024020848,2025-02-04,47,1,5,25,1,5,18,1,2,2,0,0,2,0,0,1,0,0,6,0,0,4,0,0,3,0,0
8477968,2024020871,2025-02-07,50,3,7,32,3,2,21,2,1,2,0,0,2,0,0,1,0,0,6,0,0,10,0,1,9,0,2
8477968,2024020893,2025-02-22,27,0,0,21,0,0,13,0,0,5,0,0,5,0,0,5,0,0,3,0,0,1,0,0,2,0,0
8477968,2024020922,2025-02-25,44,2,11,36,2,8,28,2,8,6,0,0,6,0,0,6,0,0,6,0,0,5,0,1,5,0,1
8477968,2024020938,2025-02-27,23,1,0,22,0,0,14,0,0,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
8477968,2024020952,2025-03-01,34,1,7,26,1,7,19,1,5,1,0,1,1,0,1,1,0,1,8,1,0,5,0,1,5,0,1
8477968,2024020980,2025-03-04,49,1,2,38,1,2,21,1,1,1,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
8477968,2024021001,2025-03-07,46,0,7,38,0,4,24,0,3,4,0,0,4,0,0,4,0,0,3,0,0,4,0,1,5,0,1
8477968,2024021103,2025-03-21,82,0,10,59,0,7,42,0,5,3,0,0,3,0,0,3,0,0,4,0,1,16,0,0,16,0,0
8477968,2024021131,2025-03-25,42,0,4,29,0,4,17,0,3,1,0,1,1,0,1,1,0,1,0,0,0,2,0,0,2,0,0
8477968,2024021143,2025-03-27,19,3,7,14,2,6,12,1,5,3,0,0,3,0,0,3,0,0,3,0,0,1,1,1,1,1,1
8477968,2024021227,2025-04-06,44,1,5,37,1,5,25,1,4,1,1,0,1,1,0,1,0,0,6,0,0,4,0,1,4,0,1
8477968,2024021311,2025-04-17,37,1,6,29,1,3,18,1,1,1,0,1,1,0,1,0,0,1,3,0,1,5,0,1,5,0,1
8477970,2024020037,2024-10-12,37,0,11,30,0,7,23,0,6,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8477970,2024020070,2024-10-17,46,1,17,31,0,15,15,0,12,2,0,2,2,0,2,0,0,2,2,0,0,4,0,3,5,0,3
8477970,2024020073,2024-10-18,30,0,10,20,0,8,12,0,6,1,0,2,1,0,2,1,0,2,4,0,0,0,0,1,0,0,1
8477970,2024020089,2024-10-20,36,0,11,25,0,9,15,0,6,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8477970,2024020134,2024-10-26,55,2,16,41,1,13,31,1,10,5,1,1,5,1,1,5,0,1,1,0,0,7,0,3,7,0,3
8477970,2024020154,2024-10-29,56,1,16,36,1,9,22,1,5,2,0,0,2,0,0,1,0,0,10,0,0,8,0,4,8,0,3
8477970,2024020204,2024-11-05,74,2,10,57,2,7,43,2,5,1,0,0,1,0,0,1,0,0,4,0,0,13,0,0,14,0,0
8477970,2024020219,2024-11-07,47,2,12,35,1,8,23,1,6,3,0,1,3,0,1,3,0,1,2,0,0,4,0,0,4,0,0
8477970,2024020240,2024-11-11,76,1,3,58,1,2,40,1,2,2,0,1,2,0,1,1,0,1,2,0,0,8,0,0,8,0,0
8477970,2024020279,2024-11-16,23,0,0,13,0,0,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,4,0,0
8477970,2024020371,2024-11-29,51,1,13,39,1,10,23,0,8,3,0,2,3,0,2,1,0,2,1,0,0,6,0,1,6,0,1
8477970,2024020413,2024-12-05,15,1,3,13,1,2,10,1,1,4,0,1,4,0,1,2,0,1,2,0,0,0,0,0,0,0,0
8477970,2024020448,2024-12-10,57,2,12,40,2,7,26,0,2,3,0,0,2,0,0,2,0,0,4,0,0,9,0,0,9,0,0
8477970,2024020487,2024-12-14,59,0,13,44,0,10,30,0,10,2,0,2,2,0,2,2,0,2,6,0,0,5,0,0,5,0,0
8477970,2024020870,2025-02-06,45,0,16,26,0,10,18,0,6,1,0,1,0,0,1,0,0,1,3,0,0,3,0,0,4,0,0
8477970,2024020889,2025-02-08,60,2,4,46,2,3,32,1,1,7,0,1,7,0,1,5,0,1,4,0,0,6,0,0,6,0,0
8477970,2024020916,2025-02-24,70,1,6,50,1,5,31,1,3,2,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
8477970,2024020954,2025-03-01,45,2,18,27,2,12,20,2,9,2,1,1,2,1,1,1,0,1,1,0,3,2,0,4,2,0,4
8477970,2024021006,2025-03-08,42,0,1,38,0,0,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8477970,2024021070,2025-03-16,56,4,4,39,3,3,28,3,2,3,0,0,3,0,0,2,0,0,4,1,0,5,0,0,5,0,0
8477970,2024021110,2025-03-22,52,0,7,40,0,7,28,0,5,6,0,0,6,0,0,5,0,0,6,0,1,4,0,0,4,0,0
8477970,2024021183,2025-04-01,42,0,6,29,0,3,19,0,2,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8477970,2024021225,2025-04-06,39,0,13,28,0,10,21,0,3,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8477970,2024021268,2025-04-12,49,2,3,38,2,3,23,2,3,0,0,2,0,0,2,0,0,2,4,0,0,3,0,0,3,0,0
8477970,2024021294,2025-04-15,46,4,11,36,4,8,22,4,5,3,1,1,3,1,1,3,0,1,4,0,1,8,0,0,8,0,0
8477990,2024021111,2025-03-22,44,2,3,29,2,2,20,2,2,5,0,0,5,0,0,5,0,0,2,1,0,4,0,0,4,0,0
8477992,2024020091,2024-10-21,20,1,8,16,1,6,10,1,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8477992,2024020094,2024-10-22,53,0,10,36,0,6,29,0,6,3,0,2,3,0,2,1,0,2,3,0,0,5,0,1,5,0,1
8477992,2024020186,2024-11-03,41,0,6,36,0,5,27,0,5,4,0,1,4,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8477992,2024020311,2024-11-21,87,1,4,53,1,2,40,1,2,5,1,1,5,1,1,5,1,1,4,0,0,12,0,1,12,0,1
8477992,2024020369,2024-11-29,52,3,5,38,3,3,26,3,2,2,0,0,2,0,0,1,0,0,8,1,0,3,0,0,4,0,0
8477992,2024020488,2024-12-14,46,2,5,29,2,4,17,2,3,0,0,1,0,0,1,0,0,1,4,0,0,9,0,1,9,0,1
8477992,2024020549,2024-12-23,53,1,22,41,1,14,26,1,9,0,0,0,0,0,0,0,0,0,5,0,0,7,0,3,7,0,3
8477992,2024020580,2024-12-29,56,2,5,44,2,3,33,1,2,4,0,0,4,0,0,2,0,0,2,0,0,5,0,0,5,0,0
8477992,2024020636,2025-01-05,43,1,2,32,1,2,23,1,1,3,0,0,3,0,0,3,0,0,5,1,0,4,0,0,4,0,0
8477992,2024020686,2025-01-12,61,0,12,48,0,10,27,0,6,1,0,1,1,0,1,1,0,1,7,0,0,6,0,3,5,0,3
8477992,2024020744,2025-01-20,46,0,4,38,0,3,25,0,2,3,0,1,3,0,1,3,0,1,2,0,0,2,0,1,2,0,1
8477992,2024020773,2025-01-24,39,0,2,29,0,0,14,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8477992,2024020801,2025-01-28,39,1,4,28,1,3,17,1,2,2,0,1,2,0,1,1,0,1,1,0,0,3,0,0,3,0,0
8477992,2024020976,2025-03-04,58,3,11,38,2,7,27,1,5,1,1,0,0,1,0,0,1,0,1,0,0,13,0,3,13,0,3
8477992,2024021043,2025-03-13,49,1,9,39,1,8,25,1,3,3,0,0,3,0,0,2,0,0,3,0,0,1,0,1,1,0,1
